Clock Rate is 5
219,1678250927.91803,0
220,1678250927.918039,0
221,1678250928.921938,0
222,1678250928.921967,0
223,1678250928.921979,0
224,1678250928.921988,0
225,1678250928.921997,0
226,1678250929.924223,0
227,1678250929.9242508,0
228,1678250929.924263,0
229,1678250929.92435,0
230,1678250929.924366,0
231,1678250930.928502,0
232,1678250930.928532,0
233,1678250930.928544,0
234,1678250930.9285529,0
235,1678250930.9285948,0
236,1678250931.931651,0
237,1678250931.931757,0
238,1678250931.93178,0
239,1678250931.93179,0
240,1678250931.9318259,0
241,1678250932.933224,0
242,1678250932.933341,0
243,1678250932.93336,0
244,1678250932.93337,0
245,1678250932.933378,0
246,1678250933.9373791,0
247,1678250933.937408,0
248,1678250933.937498,0
249,1678250933.937514,0
250,1678250933.937524,0
251,1678250934.94098,0
252,1678250934.94101,0
253,1678250934.941021,0
254,1678250934.941133,0
255,1678250934.941149,0
256,1678250935.946027,0
257,1678250935.946049,0
258,1678250935.946058,0
259,1678250935.9460638,0
260,1678250935.9461482,0
261,1678250936.949646,0
262,1678250936.9497359,0
263,1678250936.949749,0
264,1678250936.949785,0
265,1678250936.949795,0
267,1678250937.951724,0
268,1678250937.951769,0
269,1678250937.951781,0
270,1678250937.9517922,0
271,1678250937.951892,0
272,1678250938.952082,0
273,1678250938.952162,0
274,1678250938.952181,0
275,1678250938.952241,0
276,1678250938.9522612,0
277,1678250939.953557,0
278,1678250939.9536672,0
279,1678250939.953686,0
280,1678250939.953696,0
281,1678250939.953724,0
282,1678250940.95771,0
283,1678250940.957808,0
284,1678250940.9578218,0
285,1678250940.957841,0
286,1678250940.9578502,0
287,1678250941.962267,0
288,1678250941.9622998,0
289,1678250941.962421,0
290,1678250941.96244,0
291,1678250941.9624681,0
292,1678250942.967524,0
293,1678250942.9675798,0
294,1678250942.9676218,0
295,1678250942.9676359,0
296,1678250942.967673,0
297,1678250943.968439,0
298,1678250943.968467,0
299,1678250943.96848,0
300,1678250943.96849,0
301,1678250943.96852,0
302,1678250944.968459,0
303,1678250944.968544,0
304,1678250944.968555,0
305,1678250944.9685602,0
306,1678250944.968694,0
307,1678250945.973142,0
308,1678250945.9731991,0
309,1678250945.973217,0
310,1678250945.973227,0
311,1678250945.973239,0
312,1678250946.9781911,0
313,1678250946.978234,0
314,1678250946.978247,0
315,1678250946.978336,0
316,1678250946.9783812,0
317,1678250947.983073,0
318,1678250947.983178,0
319,1678250947.983196,0
320,1678250947.983233,0
321,1678250947.983247,0
322,1678250948.988266,0
323,1678250948.988296,0
324,1678250948.9883058,0
325,1678250948.988317,0
326,1678250948.9883258,0
327,1678250949.989411,0
328,1678250949.98944,0
329,1678250949.989451,0
330,1678250949.989461,0
331,1678250949.989551,0
332,1678250950.994604,1
333,1678250950.9946282,0
334,1678250950.994761,0
335,1678250950.9947798,0
336,1678250950.994806,0
338,1678250951.99531,0
339,1678250951.9954638,0
340,1678250951.995501,0
341,1678250951.9955368,0
342,1678250951.995549,0
343,1678250952.9963598,0
344,1678250952.9963908,0
345,1678250952.996484,0
346,1678250952.996501,0
347,1678250952.99651,0
348,1678250954.0007548,0
349,1678250954.0007942,0
350,1678250954.0008059,0
351,1678250954.000819,0
352,1678250954.000833,0
353,1678250955.004524,1
354,1678250955.0045388,0
355,1678250955.004558,0
356,1678250955.004564,0
357,1678250955.004571,0
358,1678250956.004801,0
359,1678250956.004823,0
360,1678250956.004831,0
361,1678250956.004837,0
362,1678250956.004844,0
363,1678250957.009117,0
364,1678250957.009165,0
365,1678250957.0091798,0
366,1678250957.0091898,0
367,1678250957.0091991,0
368,1678250958.012577,0
369,1678250958.012635,0
370,1678250958.01264,0
371,1678250958.012646,0
372,1678250958.0128698,0
375,1678250959.0163252,0
376,1678250959.016615,0
377,1678250959.016638,0
378,1678250959.016672,0
379,1678250959.016682,0
380,1678250960.018295,0
381,1678250960.0187001,0
382,1678250960.018734,0
383,1678250960.0188532,0
384,1678250960.0189471,0
387,1678250961.0233018,0
388,1678250961.0233269,0
389,1678250961.023335,0
390,1678250961.02339,0
391,1678250961.0233989,0
392,1678250962.028047,1
393,1678250962.02806,0
394,1678250962.028076,0
395,1678250962.028081,0
396,1678250962.0281332,0
397,1678250963.0312152,0
398,1678250963.031235,0
399,1678250963.031243,0
400,1678250963.031311,0
401,1678250963.031323,0
402,1678250964.034813,0
403,1678250964.0348449,0
404,1678250964.034933,0
405,1678250964.034945,0
406,1678250964.034971,0
407,1678250965.036288,0
408,1678250965.0363321,0
409,1678250965.036499,0
410,1678250965.0365922,0
411,1678250965.036672,0
412,1678250966.039371,0
413,1678250966.0393941,0
414,1678250966.039402,0
415,1678250966.039424,0
416,1678250966.0394518,0
417,1678250967.042072,0
418,1678250967.0421062,0
419,1678250967.042121,0
420,1678250967.042132,0
421,1678250967.042176,0
423,1678250968.044377,0
424,1678250968.0444522,0
425,1678250968.0444741,0
426,1678250968.044498,0
427,1678250968.044512,0
428,1678250969.044927,0
429,1678250969.044972,0
430,1678250969.044986,0
431,1678250969.0449972,0
432,1678250969.045005,0
433,1678250970.04617,0
434,1678250970.046311,0
435,1678250970.046331,0
436,1678250970.0463412,0
437,1678250970.04635,0
438,1678250971.048249,0
439,1678250971.048265,0
440,1678250971.048272,0
441,1678250971.048277,0
442,1678250971.0482829,0
443,1678250972.0523698,0
444,1678250972.052613,0
445,1678250972.052657,0
446,1678250972.052672,0
447,1678250972.052684,0
448,1678250973.054782,0
449,1678250973.0548108,0
450,1678250973.0549,0
451,1678250973.0549161,0
452,1678250973.054925,0
453,1678250974.0586271,0
454,1678250974.058659,0
455,1678250974.0587971,0
456,1678250974.0589252,0
457,1678250974.058945,0
458,1678250975.060189,0
459,1678250975.0603452,0
460,1678250975.060384,0
461,1678250975.06041,0
462,1678250975.0604339,0
463,1678250976.0644338,0
464,1678250976.0644648,0
465,1678250976.064476,0
466,1678250976.064488,0
467,1678250976.064497,0
468,1678250977.0646138,1
469,1678250977.064638,0
470,1678250977.064777,0
471,1678250977.0647948,0
472,1678250977.064805,0
473,1678250978.069021,0
474,1678250978.069058,0
475,1678250978.069071,0
476,1678250978.069081,0
477,1678250978.069092,0
478,1678250979.0740921,0
479,1678250979.074121,0
480,1678250979.074133,0
481,1678250979.074142,0
482,1678250979.0741508,0
483,1678250980.078593,0
484,1678250980.078615,0
485,1678250980.078634,0
486,1678250980.078642,0
487,1678250980.078649,0
488,1678250981.0826812,0
489,1678250981.082703,0
490,1678250981.082711,0
491,1678250981.082718,0
492,1678250981.082725,0
493,1678250982.085876,2
494,1678250982.085886,1
495,1678250982.085889,0
496,1678250982.085902,0
497,1678250982.085906,0
498,1678250983.086426,0
499,1678250983.086455,0
500,1678250983.0865479,0
501,1678250983.086566,0
502,1678250983.0865762,0
503,1678250984.090504,2
504,1678250984.090527,1
505,1678250984.090535,0
506,1678250984.090664,0
507,1678250984.090682,0
508,1678250985.095136,0
509,1678250985.0951822,0
510,1678250985.095198,0
511,1678250985.095208,0
512,1678250985.095218,0
513,1678250986.0984561,1
514,1678250986.098484,0
515,1678250986.098656,0
516,1678250986.098699,0
517,1678250986.098728,0
518,1678250987.1010702,0
519,1678250987.101152,0
520,1678250987.101162,0
521,1678250987.101177,0
522,1678250987.101235,0
523,1678250988.106273,0
524,1678250988.106315,0
525,1678250988.106328,0
526,1678250988.106338,0
527,1678250988.106426,0
528,1678250989.10643,1
529,1678250989.106441,0
530,1678250989.106528,0
531,1678250989.106634,0
532,1678250989.10665,0
533,1678250990.110967,0
534,1678250990.110987,0
535,1678250990.110995,0
536,1678250990.1110022,0
537,1678250990.111008,0
538,1678250991.1159308,0
539,1678250991.115958,0
540,1678250991.115965,0
541,1678250991.115971,0
542,1678250991.1159759,0
543,1678250992.116854,0
544,1678250992.116895,0
545,1678250992.1169899,0
546,1678250992.117026,0
547,1678250992.1170402,0
548,1678250993.121405,0
549,1678250993.1214342,0
550,1678250993.121446,0
551,1678250993.121557,0
552,1678250993.121589,0
553,1678250994.125076,0
554,1678250994.125184,0
555,1678250994.125204,0
556,1678250994.1252139,0
557,1678250994.125223,0
558,1678250995.12644,0
559,1678250995.126573,0
560,1678250995.126593,0
561,1678250995.126652,0
562,1678250995.126691,0
563,1678250996.130573,0
564,1678250996.130602,0
565,1678250996.130692,0
566,1678250996.130759,0
567,1678250996.130771,0
568,1678250997.134741,0
569,1678250997.134825,0
570,1678250997.134836,0
571,1678250997.1348422,0
572,1678250997.134847,0
573,1678250998.137509,1
574,1678250998.137534,0
575,1678250998.137562,0
576,1678250998.137573,0
577,1678250998.137662,0
578,1678250999.142742,0
579,1678250999.142855,0
580,1678250999.142874,0
581,1678250999.142884,0
582,1678250999.142893,0
583,1678251000.1455228,0
584,1678251000.1455429,0
585,1678251000.145552,0
586,1678251000.145558,0
587,1678251000.145576,0
588,1678251001.1502678,0
589,1678251001.150291,0
590,1678251001.150296,0
591,1678251001.150343,0
592,1678251001.1503491,0
593,1678251002.152351,1
594,1678251002.152375,0
595,1678251002.152402,0
596,1678251002.1524942,0
597,1678251002.152529,0
598,1678251003.1563258,0
599,1678251003.156545,0
600,1678251003.156563,0
601,1678251003.15669,0
602,1678251003.156739,0
603,1678251004.159374,0
604,1678251004.159401,0
605,1678251004.1594088,0
606,1678251004.159413,0
607,1678251004.1594172,0
608,1678251005.161546,0
609,1678251005.1617641,0
610,1678251005.1618078,0
611,1678251005.161823,0
612,1678251005.1618319,0
613,1678251006.166004,0
614,1678251006.166036,0
615,1678251006.1661382,0
616,1678251006.166158,0
617,1678251006.166168,0
618,1678251007.167994,0
619,1678251007.168013,0
620,1678251007.1680572,0
621,1678251007.168072,0
622,1678251007.168077,0
623,1678251008.172489,0
624,1678251008.172631,0
625,1678251008.172649,0
626,1678251008.172794,0
627,1678251008.173006,0
628,1678251009.172673,0
629,1678251009.1727018,0
630,1678251009.172713,0
631,1678251009.172724,0
632,1678251009.1727328,0
633,1678251010.173084,0
634,1678251010.173116,0
635,1678251010.173125,0
636,1678251010.1731951,0
637,1678251010.173206,0
638,1678251011.176678,0
639,1678251011.176796,0
640,1678251011.1768162,0
641,1678251011.176856,0
642,1678251011.1768699,0
643,1678251012.179379,2
644,1678251012.1794019,1
645,1678251012.179411,0
646,1678251012.179436,0
647,1678251012.179447,0
648,1678251013.185374,0
649,1678251013.185395,0
650,1678251013.185449,0
651,1678251013.185456,0
652,1678251013.185465,0
653,1678251014.188757,0
654,1678251014.188788,0
655,1678251014.188799,0
656,1678251014.188808,0
657,1678251014.188818,0
658,1678251015.189319,0
659,1678251015.1893382,0
660,1678251015.189433,0
661,1678251015.1894588,0
662,1678251015.189466,0
